23.0,4.6792,304700.0,0.1521598968407479,2.2839506172839505,6.382716049382716
11.0,4.7283,170200.0,0.18100172711571674,3.0580524344569286,5.421348314606742
14.0,3.8244,180000.0,0.18212979890310785,2.4249329758713136,5.865951742627346
14.0,3.9766,345300.0,0.1583393676080135,2.494435612082671,6.58664546899841
9.0,5.038,185600.0,0.17817596134487618,2.8207650273224045,5.428415300546448
42.0,2.375,141000.0,0.21170731707317073,2.579326923076923,4.927884615384615
29.0,2.1864,143200.0,0.2581247665296974,2.8313253012048194,4.031626506024097
31.0,2.5735,131100.0,0.23564356435643563,3.2219679633867275,4.622425629290618
26.0,1.9458,146000.0,0.2166095890410959,3.778225806451613,4.709677419354839
26.0,3.0969,143800.0,0.20366259711431742,3.700284090909091,5.119318181818182
26.0,4.3523,150000.0,0.20470262793914246,2.9966101694915253,4.901694915254238
30.0,2.8036,152300.0,0.19342544068604098,2.882793017456359,5.234413965087282
30.0,2.975,157300.0,0.20222282461371646,3.2281205164992826,5.2926829268292686
40.0,3.1094,183300.0,0.2224622030237581,2.920138888888889,4.822916666666667
36.0,2.6667,149100.0,0.21575984990619138,3.4585987261146496,5.092356687898089
43.0,2.5917,144000.0,0.20503330866025166,3.404040404040404,4.548821548821548
35.0,2.75,197500.0,0.18192263500574493,2.7926565874730023,5.639308855291577
17.0,3.9688,165000.0,0.18666666666666668,3.044262295081967,5.163934426229508
32.0,2.785,169300.0,0.25962910128388017,2.9107142857142856,4.1726190476190474
29.0,2.9625,237300.0,0.19992743105950653,2.6007532956685497,5.190207156308851
38.0,3.6667,244400.0,0.19125214408233276,2.5955555555555554,5.182222222222222
19.0,4.125,204600.0,0.17845732542218165,2.636138613861386,5.423267326732673
37.0,3.1217,178500.0,0.2034280559314389,2.380841121495327,5.179906542056075
15.0,3.6696,194400.0,0.20032467532467532,2.4140233722871454,5.141903171953255
21.0,3.7991,175000.0,0.2050314465408805,2.5555555555555554,4.907407407407407
40.0,3.8846,215900.0,0.17581047381546136,2.4741784037558685,5.647887323943662
26.0,4.1731,257200.0,0.19277845777233782,2.867507886435331,5.1545741324921135
26.0,2.9453,166700.0,0.20853497580290364,2.676190476190476,5.411904761904762
16.0,4.4357,216900.0,0.17298578199052134,2.8321428571428573,6.0285714285714285
19.0,2.462,260300.0,0.22322946175637393,2.2371134020618557,4.548969072164948
22.0,3.625,233700.0,0.18866459627329193,2.6954545454545453,5.8545454545454545
32.0,4.7422,240900.0,0.17884481558803061,3.0693877551020408,5.865306122448979
27.0,4.5132,259900.0,0.18674463937621832,2.627408993576017,5.492505353319058
30.0,5.0323,222400.0,0.1654867256637168,2.668523676880223,6.295264623955432
34.0,4.5147,271400.0,0.18014059753954306,3.0055555555555555,6.322222222222222
32.0,4.5875,290700.0,0.15774099318403115,2.7549019607843137,6.712418300653595
25.0,3.9917,244100.0,0.18552331268340397,2.9127272727272726,5.576363636363636
20.0,5.0574,276200.0,0.1844888366627497,2.805128205128205,5.818803418803419
18.0,5.2769,293900.0,0.16215089620675283,2.8925831202046037,6.135549872122762
16.0,4.4437,305000.0,0.1662883087400681,2.727272727272727,5.9326599326599325
16.0,5.7664,267500.0,0.18294496777392166,2.7708333333333335,6.002976190476191
31.0,3.4471,209500.0,0.19035202086049544,2.486111111111111,5.326388888888889
28.0,5.1512,268300.0,0.18299832495812396,2.664041994750656,6.267716535433071
36.0,4.0446,172200.0,0.19476597886260694,3.069164265129683,5.726224783861672
19.0,4.6705,269800.0,0.17784552845528456,2.7662337662337664,6.3896103896103895
22.0,4.511,296800.0,0.18551724137931033,2.8058252427184467,5.631067961165049
30.0,2.6161,132500.0,0.233844606487302,2.3831615120274914,6.833333333333333
29.0,3.1,162100.0,0.2110112359550562,2.2508474576271187,7.5423728813559325
37.0,1.3712,118300.0,0.23918575063613232,2.0113636363636362,6.698863636363637
35.0,3.2315,136900.0,0.2257765414928141,2.3850931677018634,6.698757763975156
33.0,2.6726,153100.0,0.24920127795527156,2.440514469453376,5.032154340836013
44.0,1.9265,132700.0,0.23067408781694496,2.3659574468085105,6.8808510638297875
48.0,2.1165,98700.0,0.21832952526021834,2.2014010507880912,6.898423817863398
49.0,3.7143,148800.0,0.20946538124452235,2.744565217391304,6.201086956521739
46.0,2.6316,117000.0,0.21578947368421053,2.2049180327868854,6.229508196721311
37.0,3.6343,146500.0,0.21020656136087484,2.3987341772151898,5.208860759493671
27.0,3.5085,187800.0,0.1992809450436569,2.5622377622377623,5.446153846153846
25.0,2.5687,249200.0,0.20089571337172105,2.416393442622951,5.1245901639344265
22.0,4.7105,266200.0,0.16526442307692307,2.556640625,6.5
37.0,2.7072,117100.0,0.22688545282423478,2.258720930232558,9.212209302325581
4.0,5.0555,240800.0,0.15620562340244248,2.8149568552253115,6.751677852348993
8.0,3.8616,195100.0,0.17576736672051696,2.967,6.19
13.0,3.6583,183200.0,0.17637271214642264,3.37007874015748,6.309711286089239
9.0,4.2716,250800.0,0.17819076250341623,2.9889240506329116,5.7895569620253164
12.0,1.1553,139300.0,0.2669287898645697,1.701851851851852,4.238888888888889
27.0,3.276,172900.0,0.1974766867800329,2.861198738170347,5.750788643533123
5.0,3.7768,213800.0,0.18489713998996488,2.7467248908296944,5.802037845705968
23.0,3.7361,173700.0,0.19469357249626307,2.912,5.352
35.0,2.7432,174000.0,0.20100115517905276,2.466933867735471,5.2044088176352705
18.0,3.1875,176100.0,0.20470415288496877,3.0927643784786643,5.0482374768089056
29.0,3.8681,188600.0,0.17693014705882354,2.986631016042781,5.818181818181818
17.0,3.2452,168800.0,0.19676860934795154,2.2876404494382023,5.841573033707865
41.0,4.0294,201700.0,0.18419117647058825,2.7115384615384617,7.472527472527473
16.0,4.5913,244600.0,0.1593481213218651,2.7374461979913915,6.338593974175036
33.0,4.6875,246200.0,0.16083150984682712,2.984848484848485,6.924242424242424
33.0,5.1005,266700.0,0.1738562091503268,2.912,6.12
26.0,4.0781,287800.0,0.17580246913580247,3.257861635220126,6.367924528301887
37.0,2.9792,151300.0,0.21188630490956073,3.0069686411149825,5.393728222996516
32.0,3.7352,228000.0,0.1762828382027989,3.2639109697933226,6.475357710651828
18.0,4.6953,241700.0,0.1796218487394958,2.5358024691358025,7.051851851851852
43.0,3.9063,210000.0,0.20520231213872833,2.5982142857142856,6.178571428571429
16.0,3.375,171900.0,0.19001729676303436,2.9687964338781576,6.013372956909361
35.0,3.025,140600.0,0.22280334728033474,2.269767441860465,4.446511627906977
45.0,3.2425,138800.0,0.22655794991263833,2.4959128065395095,4.678474114441417
21.0,3.5156,133300.0,0.26666666666666666,1.7702702702702702,4.864864864864865
32.0,3.2546,134100.0,0.19614386355209493,2.6485981308411213,5.041121495327102
20.0,2.8344,164400.0,0.22901254422643938,2.5752351097178683,4.8730407523510975
9.0,3.3125,295400.0,0.1883897208356443,1.81651376146789,16.541284403669724
38.0,2.7171,131300.0,0.213013698630137,3.2329545454545454,8.295454545454545
27.0,3.3536,157500.0,0.20885729907053036,2.4671814671814674,7.061776061776062
28.0,3.9167,232600.0,0.20503488019411586,2.474530831099196,8.839142091152816
50.0,2.9375,122900.0,0.20711462450592885,2.6038781163434903,7.008310249307479
31.0,2.3611,112500.0,0.25380116959064325,2.014388489208633,6.151079136690647
18.0,3.9336,262500.0,0.195160031225605,2.7246376811594204,6.188405797101449
16.0,3.8589,268800.0,0.19919786096256684,2.73943661971831,5.267605633802817
8.0,5.6445,364800.0,0.19764194849519082,2.035885167464115,7.7105263157894735
27.0,3.3333,208300.0,0.17834394904458598,2.7083333333333335,6.541666666666667
17.0,3.2667,269500.0,0.17246273953158267,2.6642120765832105,6.225331369661267
27.0,3.7031,173300.0,0.17802041300735819,2.871313672922252,5.6474530831099194
20.0,2.2024,156300.0,0.19649122807017544,2.814814814814815,5.277777777777778
27.0,3.1136,183300.0,0.1830708661417323,3.246913580246914,6.271604938271605
14.0,5.5228,275300.0,0.14386859246672332,3.028169014084507,7.104627766599598
16.0,3.5833,187500.0,0.17944899478778853,3.753846153846154,6.887179487179488
46.0,3.3182,282100.0,0.19953596287703015,2.9875,5.3875
9.0,3.5959,142700.0,0.19016122364613477,2.6652221018418203,5.2416034669555795
45.0,1.7188,109400.0,0.20772946859903382,2.0725806451612905,5.008064516129032
38.0,3.825,96400.0,0.18058252427184465,2.488721804511278,5.80827067669173
28.0,2.3523,94700.0,0.19205298013245034,2.3060344827586206,5.206896551724138
16.0,1.7143,113300.0,0.2120954003407155,2.4834710743801653,4.851239669421488
20.0,2.0833,77300.0,0.2411674347158218,2.7880794701986753,4.311258278145695
37.0,2.4717,77100.0,0.23187571921749137,2.557377049180328,4.748633879781421
32.0,3.0917,88900.0,0.2053941908713693,3.099502487562189,4.796019900497512
16.0,2.5655,116400.0,0.2042532146389713,2.7598039215686274,4.955882352941177
26.0,1.625,85000.0,0.14285714285714285,1.8,5.6
15.0,3.3169,131200.0,0.18547706163805236,2.756137479541735,5.81505728314239
35.0,2.4583,75000.0,0.2376237623762376,2.61,4.04
30.0,2.2386,87200.0,0.22142857142857142,2.569620253164557,4.725738396624473
20.0,1.6759,116700.0,0.23471170646476414,2.6483790523690773,4.2817955112219455
10.0,1.3583,85200.0,0.26004728132387706,3.1382978723404253,4.5
21.0,2.9125,112500.0,0.2206896551724138,2.63855421686747,5.240963855421687
16.0,3.6875,121900.0,0.18365061590145576,3.535483870967742,5.7612903225806456
37.0,2.3023,91900.0,0.20552147239263804,3.18639798488665,4.926952141057934
35.0,2.3469,90200.0,0.22984562607204118,1.9360902255639099,4.383458646616542
18.0,3.0043,156500.0,0.19287576020851432,3.257903494176373,5.745424292845258
12.0,2.8565,92700.0,0.19728456636187308,3.5714285714285716,4.863881401617251
18.0,4.3864,179500.0,0.1815856777493606,3.4788732394366195,5.507042253521127
22.0,2.4211,268800.0,0.20506912442396313,2.2674418604651163,5.046511627906977
14.0,3.5877,160900.0,0.19159305513250077,2.447191011235955,5.53314606741573
14.0,3.8598,174400.0,0.1648531011969532,2.906185567010309,5.684536082474227
19.0,3.25,176700.0,0.19349112426035503,2.8885135135135136,5.70945945945946
31.0,2.4063,170200.0,0.18333333333333332,2.86,5.6
24.0,1.6172,156300.0,0.2125237191650854,2.4107142857142856,4.705357142857143
25.0,4.4,174100.0,0.1582089552238806,2.805755395683453,7.23021582733813
19.0,5.7476,248600.0,0.1457718120805369,3.0496760259179267,8.04535637149028
14.0,8.7783,435000.0,0.12542229729729729,2.644518272425249,7.867109634551495
23.0,2.5486,161100.0,0.19227967953386743,2.763265306122449,5.604081632653061
5.0,4.9236,155900.0,0.18617021276595744,3.138539042821159,5.682619647355164
39.0,3.375,212500.0,0.16591928251121077,2.4864864864864864,6.027027027027027
19.0,3.2246,129300.0,0.1872393017148154,3.1691896705253786,5.764024933214603
29.0,3.2391,187500.0,0.16604616530156366,3.3377777777777777,5.9688888888888885
30.0,3.3482,220000.0,0.1724137931034483,2.7491408934707904,5.680412371134021
42.0,3.8864,171400.0,0.16564073866815893,3.2090592334494774,6.2264808362369335
43.0,2.875,187500.0,0.1680064308681672,3.1015228426395938,6.314720812182741
7.0,3.462,151900.0,0.19703435033070194,2.803135888501742,5.4436701509872245
5.0,4.5332,195500.0,0.17071138423080928,2.8247619047619046,6.095873015873016
25.0,3.6023,131300.0,0.19806763285024154,2.0232558139534884,4.813953488372093
6.0,3.4632,137700.0,0.21365554276946683,2.665263157894737,5.488421052631579
16.0,3.3438,125400.0,0.18699654775604144,3.1969924812030075,5.227067669172932
12.0,3.2447,142200.0,0.20835155225185834,2.5126821370750134,4.936859147328656
31.0,3.4167,196900.0,0.16114790286975716,2.9689922480620154,7.023255813953488
6.0,4.6053,150100.0,0.16361149110807113,3.3439597315436242,6.132550335570469
5.0,4.5701,146400.0,0.17603359173126615,3.3911368015414256,5.965317919075145
11.0,4.1705,162800.0,0.18154402895054284,3.063758389261745,5.563758389261745
8.0,3.3567,129100.0,0.19346605410923942,2.7260273972602738,5.367123287671233
37.0,3.9844,150000.0,0.15466666666666667,3.2432432432432434,10.135135135135135
16.0,0.536,162500.0,1.0,18.444444444444443,2.111111111111111
18.0,3.4079,147500.0,0.19054482559815508,2.3121019108280256,5.523885350318471
20.0,2.48,135600.0,0.23206106870229007,2.181560283687943,4.6453900709219855
33.0,5.5,146200.0,0.14855072463768115,2.8045112781954886,6.225563909774436
15.0,6.9682,182400.0,0.1461038961038961,2.0816326530612246,6.285714285714286
29.0,4.9904,158100.0,0.15286843009275164,2.5434782608695654,6.328260869565217
33.0,3.5775,109700.0,0.18173374613003096,2.819642857142857,5.767857142857143
26.0,1.125,87500.0,0.2,2.611111111111111,5.0
18.0,2.0272,92700.0,0.22830961201013844,3.2109929078014185,4.546985815602837
28.0,2.3783,81400.0,0.20848611838658984,3.0,5.023684210526316
19.0,3.5208,145000.0,0.20713162034609334,2.759950248756219,4.743781094527363
5.0,3.8065,146000.0,0.19112543381259295,2.650943396226415,5.436657681940701
9.0,3.0217,160900.0,0.21395862940154745,2.58102766798419,5.006324110671937
25.0,3.996,114500.0,0.18025751072961374,3.1730103806228374,5.643598615916955
20.0,2.6567,110400.0,0.19506866416978777,3.332231404958678,5.295867768595041
27.0,3.7857,110500.0,0.16717791411042945,3.270358306188925,6.371335504885994
28.0,3.5489,106400.0,0.19478260869565217,2.881720430107527,5.152329749103942
4.0,4.2471,162100.0,0.18205031918888473,2.8047182175622543,5.816950633464395
15.0,4.3864,137600.0,0.1907250163291966,3.0185873605947955,5.691449814126394
16.0,4.2823,138300.0,0.18181818181818182,3.300995024875622,6.170398009950249
16.0,5.1473,188400.0,0.14448414470745868,2.9613095238095237,6.663690476190476
37.0,2.2279,225000.0,0.14705882352941177,3.272727272727273,6.181818181818182
6.0,3.3844,138500.0,0.18819822400458322,3.222049689440994,5.420807453416149
10.0,4.744,148100.0,0.1781654771345493,2.6914095079232694,6.310258548790659
17.0,6.8654,290500.0,0.12205754141238012,2.4044117647058822,8.433823529411764
18.0,5.5684,185100.0,0.1473551637279597,2.751592356687898,6.743099787685775
25.0,6.4788,199400.0,0.13847818247385504,2.7821522309711284,7.278215223097113
30.0,2.6932,94900.0,0.189873417721519,2.245398773006135,6.058282208588957
24.0,3.1912,149600.0,0.16170212765957448,2.4609929078014185,5.0
16.0,3.4667,160900.0,0.17042606516290726,2.6813417190775684,5.855345911949685
15.0,3.072,114300.0,0.2068880688806888,2.9205882352941175,5.977941176470588
16.0,3.1625,130300.0,0.18986802894848873,3.3214285714285716,5.99234693877551
9.0,4.7159,163700.0,0.15439856373429084,3.0402298850574714,6.402298850574713
27.0,3.1848,112800.0,0.19021467798302547,2.5153203342618387,5.579387186629527
28.0,2.2336,112700.0,0.19791985316610583,2.5850891410048624,5.298217179902755
16.0,2.1518,107400.0,0.21830985915492956,2.646551724137931,4.896551724137931
13.0,3.65,155500.0,0.21294021294021295,2.48,4.44
16.0,3.3368,121200.0,0.21460088247091857,2.7182539682539684,4.946428571428571
18.0,2.166,118600.0,0.23969502025256134,2.5205949656750573,4.802059496567506
16.0,4.3851,117300.0,0.1667778519012675,4.767527675276753,5.531365313653136
17.0,2.9219,114300.0,0.20994248151191455,2.8534798534798536,4.457875457875458
18.0,4.2969,163200.0,0.15880721220527047,2.4454545454545453,6.554545454545455
31.0,2.4,121500.0,0.17779126213592233,2.693877551020408,5.605442176870748
19.0,3.1286,137500.0,0.19908814589665655,2.1193633952254642,5.23607427055703
15.0,3.8542,145200.0,0.17464788732394365,2.986175115207373,5.725806451612903
24.0,3.5395,127900.0,0.2006825938566553,2.5403508771929824,5.140350877192983
21.0,2.0227,179800.0,0.2289855072463768,2.1875,4.791666666666667
33.0,4.5208,114200.0,0.17457886676875958,2.764044943820225,5.502808988764045
40.0,2.6346,100600.0,0.20451527224435592,2.391596638655462,5.06218487394958
36.0,2.5,103100.0,0.20217917675544794,2.88,5.506666666666667
33.0,2.7621,109100.0,0.20795533845080252,2.728476821192053,4.745033112582782
28.0,1.8315,90500.0,0.23925339366515838,2.7193877551020407,4.510204081632653
30.0,1.933,107000.0,0.229918509895227,2.285,4.295
39.0,2.5938,135600.0,0.18821510297482838,2.751655629139073,5.788079470198675
46.0,2.9137,106000.0,0.1982857142857143,2.1179775280898876,4.915730337078652
44.0,2.1487,86600.0,0.21875,2.4444444444444446,4.944444444444445
27.0,2.5148,110200.0,0.21027216856892011,2.2160356347438754,5.073496659242761
37.0,3.0721,108100.0,0.18485702778896496,2.4089887640449437,5.579775280898876
36.0,4.5,151400.0,0.16662136450122317,2.351118760757315,6.332185886402754
43.0,3.2632,138100.0,0.17433516251582945,2.2369668246445498,5.613744075829384
43.0,3.9844,152000.0,0.16233447768513978,2.5584795321637426,5.961988304093567
47.0,2.1969,149400.0,0.19497956800934033,1.9191919191919191,5.767676767676767
32.0,2.6722,111500.0,0.20172108327005822,2.5891891891891894,5.339189189189189
24.0,3.1857,98300.0,0.21230342275670674,3.328798185941043,4.90249433106576
31.0,2.1528,75500.0,0.24464487034949267,3.0854271356783918,4.457286432160804
36.0,3.1568,109900.0,0.18340486409155937,2.4678362573099415,5.109649122807017
28.0,1.6078,125000.0,0.2783576896311761,2.3846153846153846,4.2514792899408285
20.0,3.0645,106000.0,0.20854355869492094,3.501754385964912,5.21578947368421
22.0,3.148,102300.0,0.1934032983508246,3.9276485788113695,5.170542635658915
5.0,3.0398,120000.0,0.202707393266227,2.6140350877192984,5.054385964912281
33.0,3.3516,150000.0,0.16481223922114047,2.735576923076923,6.913461538461538
37.0,3.4125,125000.0,0.18791946308724833,2.817258883248731,5.2944162436548226
42.0,2.1036,88300.0,0.21363952679192763,3.6443661971830985,5.059859154929577
35.0,1.564,81800.0,0.22878692646134507,3.664772727272727,4.519886363636363
30.0,2.5363,83900.0,0.23184195235328298,4.9162303664921465,4.505235602094241
33.0,1.7104,59000.0,0.2518720217835262,3.7765042979942693,4.2091690544412605
43.0,2.8194,81300.0,0.19339242546333602,2.300751879699248,4.665413533834586
46.0,2.5313,77700.0,0.21793221793221793,2.5,4.816115702479339
14.0,1.6731,95800.0,0.22415896810179536,3.902479338842975,4.741322314049587
36.0,1.9013,69900.0,0.25593134780413934,4.269230769230769,4.232905982905983
33.0,1.0217,81300.0,0.2987012987012987,3.1145833333333335,3.609375
43.0,1.2902,67500.0,0.3054662379421222,3.117021276595745,3.3085106382978724
41.0,2.7538,99600.0,0.24367088607594936,2.440443213296399,4.376731301939058
50.0,1.8162,70000.0,0.2767203513909224,2.353846153846154,3.5025641025641026
